,sentence,label,data,regex 
525,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
526,Luminal Clinical,1.0,Clinical,True
527,"(68% weak, 32% normal). The lower esophageal sphincter was found at 43 cm. There was inadequate relaxation of the lower esophageal sphincter, with an elevated integrated relaxation pressure of 12 mmHg (normal, <7 mmHg). The manometry showed primary peristalsis with two closely fused high-pressure zones with a seemingly retrograde peristalsis linked distally, representing a butterfly pattern with wings outstretched on topography (Fig. 1). The lower esophageal sphincter could be visualized at 46 cm. Conclusion: This is an important manometric finding to identify. The differential diagnoses for this image are coiling of the catheter at the lower esophageal sphincter or evidence of a lower esophageal stricture. It is important to take care in not pushing the catheter further, as this could cause trauma. If it is felt the catheter is coiled, then patient position may be changed, and a torque applied. In this case, it was felt that the manometric findings were secondary to a lower esophageal sphincter, as pressurization of his lower esophageal sphincter could still be visualized. As a result of this patient's severe symptoms and evidence of stricturing disease, he is under consideration for laparoscopic hiatus hernia repair and a Nissen fundoplication.",1.0,case,True
528,"275 Utility of post-reflux swallow-induced peristaltic wave index and mean nocturnal baseline impedance in patients undergoing clinical pH-impedance reflux study B ANGELICA, M TIPPETT, S WONG, P KUO Royal Adelaide Hospital, Adelaide, South Australia, Australia",1.0,flu,True
529,"Background and Aim: Gastroesophageal reflux disease (GERD) occurs when the reflux of stomach contents causes troublesome symptoms and/or complications. Although a presumptive diagnosis of GERD can be made in the setting of typical symptoms (heartburn and regurgitation) and relieved by a proton pump inhibitor (PPI), ambulatory pH-impedance testing is recommended for patients with PPI-refractory symptoms, particularly in the setting of a normal endoscopy. Reflux is traditionally assessed by several pH-based criteria, including acid exposure time (AET) and symptom-reflux association indices. In addition, the post-reflux swallowinduced peristaltic wave (PSPW) index and the mean nocturnal baseline impedance (MNBI) have been shown to increase the diagnostic yield of reflux disease. However, their routine use in clinical studies remains to be established; this is particularly so for the PSPW index, which is hampered by a lack of automated analysis, requiring laborious manual analysis. We therefore aimed to determine the utility of PSPW index and MNBI in our cohort of patients and the potential for their future incorporation into our clinical practice. Methods: We prospectively collected and manually reanalyzed pH-impedance tracings from patients referred to the motility laboratory at an Australian tertiary referral center for suspected GERD from July 2021. Baseline demographic characteristics, AET, number of reflux episodes, PSPW index, and MNBI were collected. Cutoff values for PSPW index and MNBI were 61% and 2292 , respectively, as per previous published criteria.1 Outcomes were compared using Spearman's rank-order correlation. Results: We analyzed tracings from 100 consecutive patients, with a median age of 52.5 years (IQR, 37-64.25), 36 of whom were male. Fifty-two patients had an AET of >4%, and 35 (67%), and 50 (96%) had a pathological MNBI and PSPW index, respectively. MNBI and PSPW index inversely correlated with AET (R ,"" À0.655, P < 0.001; and R "","" À0.371, P < 0.001, respectively). Conversely, the number of reflux episodes did not correlate with MNBI or PSPW index. There was a positive correlation between MNBI and PSPW index values (R "","" 0.499,""",1.0,flu,True
530,"P < 0.001). Performing analysis of PSPW index was substantially more laborious than MNBI. Conclusion: MNBI and PSPW index are both significantly correlated with AET but not the number of reflux episodes. In our cohort, MNBI showed stronger correlation with AET than PSPW index and required considerably less time to analyze, potentially making MNBI more suitable to incorporate into clinical practice. The utility of these measures as adjunctive tools to aid in the diagnosis of reflux disease remains to be further explored.",1.0,flu,True
531,"Reference 1 Frazzoni M, Savarino E, De Bortoli N, et al. Analyses of the post-reflux",1.0,flu,True
532,swallow-induced peristaltic wave index and nocturnal baseline impedance parameters increase the diagnostic yield of patients with reflux disease. Clin. Gastroenterol. Hepatol. 2016; 14: 40-6.,1.0,flu,True
533,"286 Outcomes of fecal microbiota transplantation for Clostridioides difficile infection in South Australia B ANGELICA,* R MATHIAS,*, EC TUCKER,,§ RV BRYANT,*, S COSTELLO*, *Department of Gastroenterology, The Queen Elizabeth Hospital, School of Medicine, University of Adelaide, Department of Infectious Diseases and Microbiology, Flinders Medical Centre, §Flinders University, Adelaide, South Australia, Australia",1.0,Infectious,True
534,"Background and Aim: The rising incidence of Clostridioides difficile infection (CDI) that recurs after or is refractory to antibiotic therapy poses a serious health care challenge. Fecal microbiota transplantation (FMT) has proven to be an effective treatment for recurrent CDI in multiple randomized controlled trials.1 FMT sourced from a bank of prescreened, anaerobically processed, frozen donor stool has been available in South Australia since 2013. The aim of this study was to evaluate the real-world clinical and safety outcomes of FMT for recurrent, refractory, and/or severe CDI facilitated via a centralized stool bank. Methods: The South Australian FMT for CDI database prospectively recorded outcomes for consecutive patients who underwent FMT for CDI from August 2013 to January 2022 in South Australia. Recurrent, refractory, and severe CDI were defined in accordance with Australian consensus guidelines for the management of CDI.2 Primary cure was no relapse of CDI within 90 days of initial FMT treatment. Secondary cure was no relapse of CDI within 90 days of repeated FMT treatment, following relapse after first FMT. Results: A total of 179 cases of CDI were recorded, with a median patient age of 69 years (IQR, 49-81). Ninety-day, 1-year, and 5-year follow-up data were available for 99% (177/179), 99% (152/154), and 95% (52/55) of cases, respectively. A majority of patients (100/179, 56%) were female, and 26 (14%) had inflammatory bowel disease. In 166 cases (93%), FMT was delivered via colonoscopy. There were 118 cases (66%) that met the criteria for recurrent disease, 59 (33%) for refractory disease, and 73 (41%) for severe CDI. Primary cure was achieved in 84% of cases overall (150/179), 89% of those with recurrent disease (105/118), 75% with refractory disease (44/59), and 78% with severe disease (56/73). Repeat FMT was delivered in 20/29 cases (68%), either for relapse or refractory CDI, with secondary cure achieved in 17 cases (85%). Serious adverse events were observed in nine patients overall (5%), eight of whom had severe disease. Two patients developed pneumonia, one had chills, one had myocardial infarction, one had a contained collection, and one had bowel perforation in the context of colorectal malignancy and died. Four patients underwent colectomy: three for refractory CDI despite FMT and one for acute severe ulcerative colitis that failed rescue medical therapy. Although",1.0,trial,True
535,202,0.0,,False
536,Journal of Gastroenterology and Hepatology 37 (Suppl. 1) (2022) 177-213,0.0,,False
537,"Editorial material and organization © 2022 Journal of Gastroenterology and Hepatology Foundation and John Wiley & Sons Australia, Ltd. Copyright of individual abstracts",0.0,,False
538,remains with the authors.,0.0,,False
539,"14401746, 2022, S1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/jgh.15955 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
540,Luminal Clinical,1.0,Clinical,True
541,"no patient deaths were directly attributable to FMT, the 1-year mortality in this cohort was 13% (20/152), and 5-year mortality was 25% (13/52). Conclusion: FMT was safe and efficacious for patients with recurrent and refractory CDI over an 8-year period in a real-world, prospective Australian cohort. These data support the use of FMT for refractory and severe CDI and are comparable to those seen in controlled trials of FMT for recurrent CDI internationally. Further studies to explore the potential use of FMT as a first-line treatment for severe CDI are warranted.",1.0,trial,True
542,"References 1 Baunwall SMD, Lee MM, Eriksen MK, et al. Faecal microbiota trans-",0.0,,False
543,"plantation for recurrent Clostridioides difficile infection: An updated systematic review and meta-analysis. EClinicalMedicine 2020; 29-30: 100642. 2 Trubiano JA, Cheng AC, Korman TM, et al. Australasian Society of Infectious Diseases updated guidelines for the management of Clostridium difficile infection in adults and children in Australia and New Zealand. Intern. Med. J. 2016; 46: 479-93.",1.0,Clinical,True
544,"301 Stool gluten peptide detection is highly sensitive after low-dose gluten challenge and shows background gluten exposure is highly prevalent even in patients with apparently well-treated celiac disease A RUSSELL,* E LUCAS,* L HENNEKEN, C PIZZEY, P APPUTHURAI, A MYLEUS,§ J TYE-DIN* *Walter and Eliza Hall Institute, Royal Melbourne Hospital, Swinburne University, Melbourne, Victoria, Australia; §Umea University, Umea, Sweden",1.0,disease,True
545,"Background and Aim: The gluten immunogenic peptide (GIP) assay is a novel antibody-based tool that detects gluten in stool or urine. It provides an objective measure of gluten ingestion and has been proposed for use in detecting unexpected gluten exposure to inform gluten-free diet adherence more effectively than traditional measures, such as dietary history or celiac serology. However, it remains unclear how the GIP tool can be used in clinical practice to best inform patient care. We assessed stool GIP excretion dynamics in adults with treated celiac disease after they consumed cookies spiked with low doses of gluten to mimic ""real-world"" accidental gluten ingestion to assess their role in detecting intermittent, low-grade gluten exposure. Methods: We recruited 52 participants with celiac disease to undertake a 2-week run-in, then a randomized, double-blind, placebo-controlled gluten cookie (50, 250, 500, or 1000 mg) challenge. Stool GIP assessment, celiac serology, patient-reported symptoms, and dietary behavior were assessed before and after the challenge. Twelve of the 52 participants repeated the 2-week GIP assessment (without challenge) 12-24 months later to examine ""consistency"" of gluten intake/excretion in treated disease. Results: GIP was detectable after all gluten cookie doses (the following day for 92% of samples, after 2 days for 78%, and after 6 days for 33%) but not after placebo cookie. Gluten dose correlated with excretion duration (GIP detectable 6-151 h after 1000 mg and 22-71 h after 50 mg). Acute symptoms significantly increased after 1000 mg of gluten only. Vomiting was only observed after 500-1000-mg doses. Strikingly, before cookie consumption, one or more GIP-positive samples was found in 45/52 participants (85%) despite normal celiac serology (100%) and very good to excellent dietary adherence (73%). Rates of GIP excretion were highly concordant across the two assessments (mean, 16 months apart). Negative GIP was significantly associated with rarely eating food from hospitality providers (restaurants, take-away).",1.0,clinical,True
